
10000 101 1 1 0 5.0
#54221: (4188)  [4188] ReduceSetMessage Sent

#54221: (4505)  [4505] Empty ReturnIndexMessage Received from feed_set241

#54221: (4505)  [4505] Re::: GetIndexMessage Sent to feed_set748

#54281: (4513)  [4513] Empty ReturnIndexMessage Received from feed_set317

#54281: (4513)  [4513] Re::: GetIndexMessage Sent to feed_set102

#54281: (4511)  [4511] Re:: GetIndexMessage Sent to feed_set1064

#54311: (4514)  [4514] Re:: GetIndexMessage Sent to feed_set302

#54331: (4504)  [4504] Re:: GetIndexMessage Sent to feed_set452

#54391: (4505)  [4505] Empty ReturnIndexMessage Sent

#54391: (4505)  [4505] ReduceSetMessage Sent

#54451: (4530)  [4530] Empty ReturnIndexMessage Received from feed_set700

#54451: (4530)  [4530] Re::: GetIndexMessage Sent to feed_set298

#54461: (4529)  [4529] Re:: GetIndexMessage Sent to feed_set845

#54521: (4541)  [4541] Re:: GetIndexMessage Sent to feed_set1048

#54561: (1878)  [1878] Empty ReturnIndexMessage Sent

#54561: (1878)  [1878] ReduceSetMessage Sent

#54571: (4536)  [4536] Re:: GetIndexMessage Sent to feed_set464

#54621: (4529)  [4529] Re:: GetIndexMessage Sent to feed_set824

#54621: (982)  [982] Empty ReturnIndexMessage Sent

#54621: (982)  [982] ReduceSetMessage Sent

#54621: (4549)  [4549] Re:: GetIndexMessage Sent to feed_set424

#54631: (4546)  [4546] Empty ReturnIndexMessage Received from feed_set582

#54631: (4546)  [4546] Re::: GetIndexMessage Sent to feed_set748

#54711: (4550)  [4550] Empty ReturnIndexMessage Received from feed_set414

#54711: (4550)  [4550] Re::: GetIndexMessage Sent to feed_set992

#54861: (4567)  [4567] Re:: GetIndexMessage Sent to feed_set938

#54861: (4573)  [4573] Re:: GetIndexMessage Sent to feed_set1049

#54871: (4568)  [4568] Re:: GetIndexMessage Sent to feed_set938
55000 4601 4480 461 626 767.6536325261053

#55051: (4294)  [4294] Empty ReturnIndexMessage Sent

#55051: (4294)  [4294] ReduceSetMessage Sent

#55051: (4013)  [4013] Empty ReturnIndexMessage Sent

#55051: (4013)  [4013] ReduceSetMessage Sent

#55121: (4601)  [4601] Re:: GetIndexMessage Sent to feed_set266

#55131: (4594)  [4594] Empty ReturnIndexMessage Received from feed_set98

#55131: (4594)  [4594] Re::: GetIndexMessage Sent to feed_set236

#55141: (4564)  [4564] Empty ReturnIndexMessage Sent

#55141: (4564)  [4564] ReduceSetMessage Sent

#55151: (4592)  [4592] Empty ReturnIndexMessage Received from feed_set565

#55151: (4592)  [4592] Re::: GetIndexMessage Sent to feed_set939

#55181: (4595)  [4595] Re:: GetIndexMessage Sent to feed_set676

#55201: (3591)  [3591] Empty ReturnIndexMessage Sent

#55201: (3591)  [3591] ReduceSetMessage Sent

#55221: (4603)  [4603] Empty ReturnIndexMessage Received from feed_set998

#55221: (4603)  [4603] Re::: GetIndexMessage Sent to feed_set612

#55231: (4608)  [4608] Re:: GetIndexMessage Sent to feed_set1029

#55271: (4610)  [4610] Empty ReturnIndexMessage Received from feed_set755

#55271: (4610)  [4610] Re::: GetIndexMessage Sent to feed_set37

#55371: (4618)  [4618] Re:: GetIndexMessage Sent to feed_set1038

#55381: (4615)  [4615] ConnectDMessage Received

#55381: (4615)  [4615] Re ConnectMessage send to 4124

#55501: (4192)  [4192] Empty ReturnIndexMessage Sent

#55501: (4192)  [4192] ReduceSetMessage Sent

#55581: (4639)  [4639] Empty ReturnIndexMessage Received from feed_set675

#55581: (4639)  [4639] Re::: GetIndexMessage Sent to feed_set380

#55821: (4667)  [4667] Re:: GetIndexMessage Sent to feed_set789

#55921: (4675)  [4675] Re:: GetIndexMessage Sent to feed_set1007
56000 4701 4584 469 636 782.7800478156922

#56011: (4686)  [4686] Re:: GetIndexMessage Sent to feed_set809

#56021: (4451)  [4451] Empty ReturnIndexMessage Sent

#56021: (4451)  [4451] ReduceSetMessage Sent

#56101: (4691)  [4691] Empty ReturnIndexMessage Received from feed_set768

#56101: (4691)  [4691] Re::: GetIndexMessage Sent to feed_set382

#56151: (4692)  [4692] Re:: GetIndexMessage Sent to feed_set858

#56221: (4691)  [4691] Re:: GetIndexMessage Sent to feed_set825

#56291: (3980)  [3980] Empty ReturnIndexMessage Sent

#56291: (3980)  [3980] ReduceSetMessage Sent

#56371: (4718)  [4718] Empty ReturnIndexMessage Received from feed_set937

#56371: (4718)  [4718] Re::: GetIndexMessage Sent to feed_set570

#56401: (93)  [61] Empty ReturnIndexMessage Sent

#56401: (93)  [61] ReduceSetMessage Sent

#56481: (4729)  [4729] Empty ReturnIndexMessage Received from feed_set718

#56481: (4729)  [4729] Re::: GetIndexMessage Sent to feed_set882

#56491: (4732)  [4732] Re:: GetIndexMessage Sent to feed_set288

#56531: (4742)  [4742] Re:: GetIndexMessage Sent to feed_set990

#56611: (4641)  [4641] Empty ReturnIndexMessage Sent

#56611: (4641)  [4641] ReduceSetMessage Sent

#56661: (4753)  [4753] Empty ReturnIndexMessage Received from feed_set671

#56661: (4753)  [4753] Re::: GetIndexMessage Sent to feed_set960

#56701: (4751)  [4751] Re:: GetIndexMessage Sent to feed_set65

#56851: (4766)  [4766] Re:: GetIndexMessage Sent to feed_set52

#56851: (4760)  [4760] Re:: GetIndexMessage Sent to feed_set1085

#56901: (4773)  [4773] Re:: GetIndexMessage Sent to feed_set1074

#56941: (4779)  [4779] Re:: GetIndexMessage Sent to feed_set1028
57000 4801 4681 470 636 790.7934482025101

#57031: (4690)  [4690] Empty ReturnIndexMessage Sent

#57031: (4690)  [4690] ReduceSetMessage Sent

#57041: (4789)  [4789] Re:: GetIndexMessage Sent to feed_set481

#57061: (4793)  [4793] Re:: GetIndexMessage Sent to feed_set346

#57121: (4791)  [4791] Empty ReturnIndexMessage Received from feed_set916

#57121: (4791)  [4791] Re::: GetIndexMessage Sent to feed_set964

#57171: (2504)  [2504] Empty ReturnIndexMessage Sent

#57171: (2504)  [2504] ReduceSetMessage Sent

#57201: (4791)  [4791] Re:: GetIndexMessage Sent to feed_set938

#57261: (4520)  [4520] Empty ReturnIndexMessage Sent

#57261: (4520)  [4520] ReduceSetMessage Sent

#57261: (4805)  [4805] Empty ReturnIndexMessage Received from feed_set837

#57261: (4805)  [4805] Re::: GetIndexMessage Sent to feed_set976

#57321: (4817)  [4817] Empty ReturnIndexMessage Received from feed_set174

#57321: (4817)  [4817] Re::: GetIndexMessage Sent to feed_set638

#57331: (4816)  [4816] Re:: GetIndexMessage Sent to feed_set37

#57341: (4805)  [4805] Re:: GetIndexMessage Sent to feed_set899

#57391: (4818)  [4818] Re:: GetIndexMessage Sent to feed_set917

#57441: (4825)  [4825] Re:: GetIndexMessage Sent to feed_set326

#57551: (4818)  [4818] Re:: GetIndexMessage Sent to feed_set351

#57561: (4825)  [4825] Re:: GetIndexMessage Sent to feed_set774

#57641: (4621)  [4621] Empty ReturnIndexMessage Sent

#57641: (4621)  [4621] ReduceSetMessage Sent

#57731: (4852)  [4852] Empty ReturnIndexMessage Received from feed_set894

#57731: (4852)  [4852] Re::: GetIndexMessage Sent to feed_set974

#57741: (4739)  [4739] Empty ReturnIndexMessage Sent

#57741: (4739)  [4739] ReduceSetMessage Sent

#57751: (4818)  [4818] Re:: GetIndexMessage Sent to feed_set1037

#57781: (4853)  [4853] Re:: GetIndexMessage Sent to feed_set213

#57831: (4864)  [4864] Re:: GetIndexMessage Sent to feed_set578

#57841: (4861)  [4861] Empty ReturnIndexMessage Received from feed_set589

#57841: (4861)  [4861] Re::: GetIndexMessage Sent to feed_set399

#57861: (4863)  [4863] Re:: GetIndexMessage Sent to feed_set65

#57941: (4875)  [4875] Re:: GetIndexMessage Sent to feed_set945

#57981: (4887)  [4887] Re:: GetIndexMessage Sent to feed_set1069
58000 4901 4779 465 625 802.53093105603

#58101: (4889)  [4889] Re:: GetIndexMessage Sent to feed_set926

#58171: (4908)  [4908] Re:: GetIndexMessage Sent to feed_set673

#58201: (494)  [494] Empty ReturnIndexMessage Sent

#58201: (494)  [494] ReduceSetMessage Sent

#58301: (4907)  [4907] Empty ReturnIndexMessage Received from feed_set279

#58301: (4907)  [4907] Re::: GetIndexMessage Sent to feed_set447

#58311: (1716)  [1716] Empty ReturnIndexMessage Sent

#58311: (1716)  [1716] ReduceSetMessage Sent

#58361: (16)  [79] Empty ReturnIndexMessage Sent

#58361: (16)  [79] ReduceSetMessage Sent

#58381: (4921)  [4921] Empty ReturnIndexMessage Received from feed_set540

#58381: (4921)  [4921] Re::: GetIndexMessage Sent to feed_set221

#58421: (4927)  [4927] Re:: GetIndexMessage Sent to feed_set239

#58421: (4907)  [4907] Empty ReturnIndexMessage Received from feed_set447

#58421: (4907)  [4907] Re::: GetIndexMessage Sent to feed_set826

#58451: (4928)  [4928] Re:: GetIndexMessage Sent to feed_set741

#58481: (4931)  [4931] Re:: GetIndexMessage Sent to feed_set539

#58501: (4282)  [4282] Empty ReturnIndexMessage Sent

#58501: (4282)  [4282] ReduceSetMessage Sent

#58581: (4927)  [4927] Empty ReturnIndexMessage Received from feed_set239

#58581: (4927)  [4927] Re::: GetIndexMessage Sent to feed_set697

#58601: (4943)  [4943] Re:: GetIndexMessage Sent to feed_set202

#58661: (4318)  [4318] Empty ReturnIndexMessage Sent

#58661: (4318)  [4318] ReduceSetMessage Sent

#58661: (4945)  [4945] Re:: GetIndexMessage Sent to feed_set1098

#58701: (4294)  [4294] Empty ReturnIndexMessage Sent

#58701: (4294)  [4294] ReduceSetMessage Sent

#58711: (4958)  [4958] Empty ReturnIndexMessage Received from feed_set287

#58711: (4958)  [4958] Re::: GetIndexMessage Sent to feed_set570

#58741: (4963)  [4963] Empty ReturnIndexMessage Received from feed_set270

#58741: (4963)  [4963] Re::: GetIndexMessage Sent to feed_set663

#58781: (4294)  [4294] Empty ReturnIndexMessage Sent

#58781: (4294)  [4294] ReduceSetMessage Sent

#58801: (3488)  [3488] Empty ReturnIndexMessage Sent

#58801: (3488)  [3488] ReduceSetMessage Sent

#58811: (4964)  [4964] Re:: GetIndexMessage Sent to feed_set911

#58821: (4971)  [4971] Empty ReturnIndexMessage Received from feed_set152

#58821: (4971)  [4971] Re::: GetIndexMessage Sent to feed_set201

#58881: (4975)  [4975] Re:: GetIndexMessage Sent to feed_set836

#58891: (4968)  [4968] Empty ReturnIndexMessage Received from feed_set702

#58891: (4968)  [4968] Re::: GetIndexMessage Sent to feed_set524

#58941: (4977)  [4977] Re:: GetIndexMessage Sent to feed_set1058

#58971: (4980)  [4980] Re:: GetIndexMessage Sent to feed_set861

#58981: (4983)  [4983] Re:: GetIndexMessage Sent to feed_set274

#58991: (4564)  [4564] Empty ReturnIndexMessage Sent

#58991: (4564)  [4564] ReduceSetMessage Sent

#58991: (4968)  [4968] Re:: GetIndexMessage Sent to feed_set1050
59000 5001 4879 464 622 814.8014690879412

#59051: (4980)  [4980] Re:: GetIndexMessage Sent to feed_set555

#59061: (4989)  [4989] Empty ReturnIndexMessage Received from feed_set998

#59061: (4989)  [4989] Re::: GetIndexMessage Sent to feed_set1055

#59151: (4996)  [4996] Re:: GetIndexMessage Sent to feed_set1027

#59251: (5010)  [5010] Re:: GetIndexMessage Sent to feed_set320

#59351: (5021)  [5021] Re:: GetIndexMessage Sent to feed_set349

#59391: (5018)  [5018] Re:: GetIndexMessage Sent to feed_set1082

#59401: (5023)  [5023] Re:: GetIndexMessage Sent to feed_set954

#59461: (5027)  [5027] Re:: GetIndexMessage Sent to feed_set451

#59471: (853)  [853] Empty ReturnIndexMessage Sent

#59471: (853)  [853] ReduceSetMessage Sent

#59501: (5033)  [5033] Re:: GetIndexMessage Sent to feed_set737

#59541: (5023)  [5023] Empty ReturnIndexMessage Received from feed_set954

#59541: (5023)  [5023] Re::: GetIndexMessage Sent to feed_set349

#59571: (5040)  [5040] Re:: GetIndexMessage Sent to feed_set1028

#59611: (5046)  [5046] Re:: GetIndexMessage Sent to feed_set192

#59621: (5041)  [5041] Re:: GetIndexMessage Sent to feed_set612

#59671: (3424)  [3424] Empty ReturnIndexMessage Sent

#59671: (3424)  [3424] ReduceSetMessage Sent

#59681: (5023)  [5023] Re:: GetIndexMessage Sent to feed_set559

#59751: (5056)  [5056] Empty ReturnIndexMessage Received from feed_set810

#59751: (5056)  [5056] Re::: GetIndexMessage Sent to feed_set1006

#59831: (5056)  [5056] Re:: GetIndexMessage Sent to feed_set681
60000 5101 4981 465 619 836.8250349930014

#60031: (5056)  [5056] Re:: GetIndexMessage Sent to feed_set827

#60071: (5088)  [5088] Re:: GetIndexMessage Sent to feed_set1137

#60171: (5056)  [5056] Re:: GetIndexMessage Sent to feed_set871

#60281: (5113)  [5113] Re:: GetIndexMessage Sent to feed_set583

#60311: (5121)  [5121] Re:: GetIndexMessage Sent to feed_set1094

#60331: (5112)  [5112] Re:: GetIndexMessage Sent to feed_set338

#60341: (5117)  [5117] Re:: GetIndexMessage Sent to feed_set177

#60411: (4925)  [4925] Empty ReturnIndexMessage Sent

#60411: (4925)  [4925] ReduceSetMessage Sent

#60481: (5131)  [5131] Re:: GetIndexMessage Sent to feed_set240

#60501: (5129)  [5129] Empty ReturnIndexMessage Received from feed_set1090

#60501: (5129)  [5129] Re::: GetIndexMessage Sent to feed_set1126

#60611: (5146)  [5146] Re:: GetIndexMessage Sent to feed_set323

#60651: (5150)  [5150] Re:: GetIndexMessage Sent to feed_set913

#60821: (5163)  [5163] Re:: GetIndexMessage Sent to feed_set948

#60911: (5174)  [5174] Re:: GetIndexMessage Sent to feed_set484
61000 5201 5081 464 617 838.3969809841208

#61031: (5033)  [5033] Empty ReturnIndexMessage Sent

#61031: (5033)  [5033] ReduceSetMessage Sent

#61081: (5191)  [5191] Re:: GetIndexMessage Sent to feed_set983

#61091: (5174)  [5174] Re:: GetIndexMessage Sent to feed_set249

#61111: (5192)  [5192] Empty ReturnIndexMessage Received from feed_set249

#61111: (5192)  [5192] Re::: GetIndexMessage Sent to feed_set1084

#61131: (5198)  [5198] Re:: GetIndexMessage Sent to feed_set256

#61141: (5033)  [5033] Empty ReturnIndexMessage Sent

#61141: (5033)  [5033] ReduceSetMessage Sent

#61191: (5174)  [5174] Empty ReturnIndexMessage Received from feed_set249

#61191: (5174)  [5174] Re::: GetIndexMessage Sent to feed_set256

#61261: (4984)  [4984] Empty ReturnIndexMessage Sent

#61261: (4984)  [4984] ReduceSetMessage Sent

#61281: (5211)  [5211] Re:: GetIndexMessage Sent to feed_set834

#61301: (5213)  [5213] Re:: GetIndexMessage Sent to feed_set1082

#61321: (5217)  [5217] Empty ReturnIndexMessage Received from feed_set639

#61321: (5217)  [5217] Re::: GetIndexMessage Sent to feed_set908

#61351: (5212)  [5212] Re:: GetIndexMessage Sent to feed_set913

#61371: (4142)  [4142] Empty ReturnIndexMessage Sent

#61371: (4142)  [4142] ReduceSetMessage Sent

#61381: (5221)  [5221] Re:: GetIndexMessage Sent to feed_set639

#61391: (4938)  [4938] Empty ReturnIndexMessage Sent

#61391: (4938)  [4938] ReduceSetMessage Sent

#61441: (5230)  [5230] Empty ReturnIndexMessage Received from feed_set23

#61441: (5230)  [5230] Re::: GetIndexMessage Sent to feed_set974

#61441: (4984)  [4984] Empty ReturnIndexMessage Sent

#61441: (4984)  [4984] ReduceSetMessage Sent

#61471: (5224)  [5224] Empty ReturnIndexMessage Received from feed_set23

#61471: (5224)  [5224] Re::: GetIndexMessage Sent to feed_set1091

#61471: (5228)  [5228] Empty ReturnIndexMessage Received from feed_set171

#61471: (5228)  [5228] Re::: GetIndexMessage Sent to feed_set871

#61481: (5235)  [5235] Re:: GetIndexMessage Sent to feed_set936

#61491: (4642)  [4642] Empty ReturnIndexMessage Sent

#61491: (4642)  [4642] ReduceSetMessage Sent

#61501: (5221)  [5221] Empty ReturnIndexMessage Received from feed_set639

#61501: (5221)  [5221] Re::: GetIndexMessage Sent to feed_set403

#61611: (5246)  [5246] Re:: GetIndexMessage Sent to feed_set229

#61661: (4294)  [4294] Empty ReturnIndexMessage Sent

#61661: (4294)  [4294] ReduceSetMessage Sent

#61661: (5249)  [5249] Re:: GetIndexMessage Sent to feed_set566

#61741: (4438)  [4438] Empty ReturnIndexMessage Sent

#61741: (4438)  [4438] ReduceSetMessage Sent

#61741: (5255)  [5255] Empty ReturnIndexMessage Received from feed_set565

#61741: (5255)  [5255] Re::: GetIndexMessage Sent to feed_set145

#61821: (5249)  [5249] Empty ReturnIndexMessage Received from feed_set566

#61821: (5249)  [5249] Re::: GetIndexMessage Sent to feed_set132
62000 5301 5180 465 608 848.597961930398

#62151: (5300)  [5300] Re:: GetIndexMessage Sent to feed_set34

#62341: (5325)  [5325] Re:: GetIndexMessage Sent to feed_set888

#62421: (5127)  [5127] Empty ReturnIndexMessage Sent

#62421: (5127)  [5127] ReduceSetMessage Sent

#62501: (5325)  [5325] Empty ReturnIndexMessage Received from feed_set888

#62501: (5325)  [5325] Re::: GetIndexMessage Sent to feed_set933

#62641: (5347)  [5347] Re:: GetIndexMessage Sent to feed_set413

#62731: (5354)  [5354] Re:: GetIndexMessage Sent to feed_set1112

#62761: (5361)  [5361] Re:: GetIndexMessage Sent to feed_set319

#62791: (5359)  [5359] Empty ReturnIndexMessage Sent

#62791: (5359)  [5359] ReduceSetMessage Sent

#62881: (5371)  [5371] Re:: GetIndexMessage Sent to feed_set1071

#62881: (5367)  [5367] Empty ReturnIndexMessage Received from feed_set344

#62881: (5367)  [5367] Re::: GetIndexMessage Sent to feed_set1158

#62891: (5374)  [5374] Re:: GetIndexMessage Sent to feed_set478

#62911: (5383)  [5383] Empty ReturnIndexMessage Sent

#62911: (5383)  [5383] ReduceSetMessage Sent

#62931: (5372)  [5372] Re:: GetIndexMessage Sent to feed_set724

#62941: (5385)  [5385] Empty ReturnIndexMessage Received from feed_set525

#62941: (5385)  [5385] Re::: GetIndexMessage Sent to feed_set949

#62991: (5378)  [5378] Re:: GetIndexMessage Sent to feed_set219

#62991: (5384)  [5384] Re:: GetIndexMessage Sent to feed_set978

#62991: (5382)  [5382] Re:: GetIndexMessage Sent to feed_set194
63000 5401 5278 471 611 851.2439162422185

#63061: (5393)  [5393] Re:: GetIndexMessage Sent to feed_set578

#63151: (5400)  [5400] Re:: GetIndexMessage Sent to feed_set1098

#63151: (5382)  [5382] Re:: GetIndexMessage Sent to feed_set1018

#63181: (5399)  [5399] Re:: GetIndexMessage Sent to feed_set577

#63231: (5382)  [5382] Re:: GetIndexMessage Sent to feed_set876

#63311: (5412)  [5412] Re:: GetIndexMessage Sent to feed_set650

#63361: (5417)  [5417] Re:: GetIndexMessage Sent to feed_set779

#63401: (5425)  [5425] Re:: GetIndexMessage Sent to feed_set180

#63681: (5449)  [5449] Re:: GetIndexMessage Sent to feed_set388

#63841: (5469)  [5469] Re:: GetIndexMessage Sent to feed_set1097

#63871: (5112)  [5112] Empty ReturnIndexMessage Sent

#63871: (5112)  [5112] ReduceSetMessage Sent

#63901: (5469)  [5469] Empty ReturnIndexMessage Received from feed_set1097

#63901: (5469)  [5469] Re::: GetIndexMessage Sent to feed_set633

#63931: (5478)  [5478] Re:: GetIndexMessage Sent to feed_set923

#63941: (5473)  [5473] Re:: GetIndexMessage Sent to feed_set905

#63971: (4835)  [4835] Empty ReturnIndexMessage Sent

#63971: (4835)  [4835] ReduceSetMessage Sent
64000 5501 5377 466 606 859.8552119977782

#64031: (5488)  [5488] Empty ReturnIndexMessage Received from feed_set813

#64031: (5488)  [5488] Re::: GetIndexMessage Sent to feed_set1034

#64051: (5478)  [5478] Re:: GetIndexMessage Sent to feed_set1025

#64081: (5495)  [5495] Re:: GetIndexMessage Sent to feed_set1055

#64101: (5473)  [5473] Re:: GetIndexMessage Sent to feed_set930

#64231: (5504)  [5504] Re:: GetIndexMessage Sent to feed_set876

#64231: (5488)  [5488] Re:: GetIndexMessage Sent to feed_set305

#64241: (5507)  [5507] Re:: GetIndexMessage Sent to feed_set27

#64281: (5515)  [5515] Re:: GetIndexMessage Sent to feed_set1029

#64291: (3)  [87] Empty ReturnIndexMessage Sent

#64291: (3)  [87] ReduceSetMessage Sent

#64331: (5514)  [5514] Re:: GetIndexMessage Sent to feed_set836

#64361: (5521)  [5521] Re:: GetIndexMessage Sent to feed_set1084

#64371: (5518)  [5518] Empty ReturnIndexMessage Received from feed_set383

#64371: (5518)  [5518] Re::: GetIndexMessage Sent to feed_set74

#64551: (5534)  [5534] Re:: GetIndexMessage Sent to feed_set878

#64561: (5539)  [5539] Re:: GetIndexMessage Sent to feed_set737

#64571: (5542)  [5542] Re:: GetIndexMessage Sent to feed_set1113

#64611: (5538)  [5538] Re:: GetIndexMessage Sent to feed_set1077

#64691: (5534)  [5534] Re:: GetIndexMessage Sent to feed_set911

#64711: (5560)  [5560] Re:: GetIndexMessage Sent to feed_set93

#64781: (2785)  [2785] Empty ReturnIndexMessage Sent

#64781: (2785)  [2785] ReduceSetMessage Sent

#64851: (5560)  [5560] Empty ReturnIndexMessage Received from feed_set93

#64851: (5560)  [5560] Re::: GetIndexMessage Sent to feed_set475

#64901: (2785)  [2785] Empty ReturnIndexMessage Sent

#64901: (2785)  [2785] ReduceSetMessage Sent

#64931: (5574)  [5574] Re:: GetIndexMessage Sent to feed_set1176
65000 5601 5477 461 601 876.1350663515724

#65001: (5577)  [5577] Empty ReturnIndexMessage Received from feed_set93

#65001: (5577)  [5577] Re::: GetIndexMessage Sent to feed_set147

#65031: (5586)  [5586] Re:: GetIndexMessage Sent to feed_set1085

#65031: (5592)  [5592] Re:: GetIndexMessage Sent to feed_set257

#65071: (5331)  [5331] Empty ReturnIndexMessage Sent

#65071: (5331)  [5331] ReduceSetMessage Sent

#65081: (5590)  [5590] Re:: GetIndexMessage Sent to feed_set979

#65141: (5577)  [5577] Re:: GetIndexMessage Sent to feed_set318

#65151: (5594)  [5594] Re:: GetIndexMessage Sent to feed_set1180

#65161: (5595)  [5595] Empty ReturnIndexMessage Received from feed_set1088

#65161: (5595)  [5595] Re::: GetIndexMessage Sent to feed_set977

#65191: (5600)  [5600] Re:: GetIndexMessage Sent to feed_set196

#65201: (5603)  [5603] Re:: GetIndexMessage Sent to feed_set1017

#65211: (5604)  [5604] Re:: GetIndexMessage Sent to feed_set459

#65321: (5611)  [5611] Re:: GetIndexMessage Sent to feed_set1107

#65351: (5614)  [5614] Re:: GetIndexMessage Sent to feed_set461

#65401: (5603)  [5603] Re:: GetIndexMessage Sent to feed_set569

#65421: (3843)  [3843] Empty ReturnIndexMessage Sent

#65421: (3843)  [3843] ReduceSetMessage Sent

#65441: (1402)  [1402] Empty ReturnIndexMessage Sent

#65441: (1402)  [1402] ReduceSetMessage Sent

#65461: (5635)  [5635] Empty ReturnIndexMessage Received from feed_set75

#65461: (5635)  [5635] Re::: GetIndexMessage Sent to feed_set276

#65471: (5034)  [5034] Empty ReturnIndexMessage Sent

#65471: (5034)  [5034] ReduceSetMessage Sent

#65521: (5633)  [5633] Empty ReturnIndexMessage Received from feed_set792

#65521: (5633)  [5633] Re::: GetIndexMessage Sent to feed_set604

#65531: (5638)  [5638] Empty ReturnIndexMessage Received from feed_set482

#65531: (5638)  [5638] Re::: GetIndexMessage Sent to feed_set601

#65571: (5642)  [5642] Re:: GetIndexMessage Sent to feed_set806

#65571: (3756)  [3756] Empty ReturnIndexMessage Sent

#65571: (3756)  [3756] ReduceSetMessage Sent

#65601: (3379)  [3379] Empty ReturnIndexMessage Sent

#65601: (3379)  [3379] ReduceSetMessage Sent

#65651: (5646)  [5646] Re:: GetIndexMessage Sent to feed_set471

#65661: (5602)  [5602] Empty ReturnIndexMessage Sent

#65661: (5602)  [5602] ReduceSetMessage Sent

#65671: (5644)  [5644] Empty ReturnIndexMessage Received from feed_set684

#65671: (5644)  [5644] Re::: GetIndexMessage Sent to feed_set439

#65691: (5648)  [5648] Empty ReturnIndexMessage Received from feed_set379

#65691: (5648)  [5648] Re::: GetIndexMessage Sent to feed_set846

#65711: (5658)  [5658] Re:: GetIndexMessage Sent to feed_set1020

#65721: (5657)  [5657] Empty ReturnIndexMessage Received from feed_set78

#65721: (5657)  [5657] Re::: GetIndexMessage Sent to feed_set785

#65861: (663)  [663] Empty ReturnIndexMessage Sent

#65861: (663)  [663] ReduceSetMessage Sent

#65881: (5677)  [5677] Re:: GetIndexMessage Sent to feed_set302

#65911: (5678)  [5678] Empty ReturnIndexMessage Received from feed_set1002

#65911: (5678)  [5678] Re::: GetIndexMessage Sent to feed_set1146
66000 5701 5580 457 593 897.0939118014641

#66101: (5689)  [5689] Re:: GetIndexMessage Sent to feed_set871

#66121: (5665)  [5665] Empty ReturnIndexMessage Sent

#66121: (5665)  [5665] ReduceSetMessage Sent

#66141: (5693)  [5693] Re:: GetIndexMessage Sent to feed_set1175

#66181: (5703)  [5703] Empty ReturnIndexMessage Received from feed_set308

#66181: (5703)  [5703] Re::: GetIndexMessage Sent to feed_set34

#66281: (5713)  [5713] Re:: GetIndexMessage Sent to feed_set1047

#66321: (5715)  [5715] Re:: GetIndexMessage Sent to feed_set871

#66321: (5711)  [5711] Re:: GetIndexMessage Sent to feed_set966

#66371: (5718)  [5718] Re:: GetIndexMessage Sent to feed_set732

#66381: (5182)  [5182] Empty ReturnIndexMessage Sent

#66381: (5182)  [5182] ReduceSetMessage Sent

#66391: (5724)  [5724] Re:: GetIndexMessage Sent to feed_set475

#66391: (5722)  [5722] Re:: GetIndexMessage Sent to feed_set1188

#66401: (5713)  [5713] Re:: GetIndexMessage Sent to feed_set1150

#66431: (5730)  [5730] Empty ReturnIndexMessage Received from feed_set706

#66431: (5730)  [5730] Re::: GetIndexMessage Sent to feed_set1007

#66611: (5466)  [5466] Empty ReturnIndexMessage Sent

#66611: (5466)  [5466] ReduceSetMessage Sent

#66621: (5753)  [5753] Re:: GetIndexMessage Sent to feed_set392

#66691: (5750)  [5750] Empty ReturnIndexMessage Received from feed_set807

#66691: (5750)  [5750] Re::: GetIndexMessage Sent to feed_set876

#66691: (5752)  [5752] Re:: GetIndexMessage Sent to feed_set73

#66841: (5765)  [5765] Re:: GetIndexMessage Sent to feed_set364
67000 5801 5680 461 595 911.0419224697422

#67021: (5783)  [5783] Re:: GetIndexMessage Sent to feed_set1146

#67051: (5790)  [5790] Re:: GetIndexMessage Sent to feed_set990

#67061: (5791)  [5791] Re:: GetIndexMessage Sent to feed_set1215

#67081: (5795)  [5795] Re:: GetIndexMessage Sent to feed_set112

#67111: (5798)  [5798] Re:: GetIndexMessage Sent to feed_set766

#67221: (5795)  [5795] Re:: GetIndexMessage Sent to feed_set741

#67281: (5811)  [5811] Re:: GetIndexMessage Sent to feed_set83

#67341: (5817)  [5817] Re:: GetIndexMessage Sent to feed_set164

#67341: (5825)  [5825] Re:: GetIndexMessage Sent to feed_set1047

#67421: (273)  [273] Empty ReturnIndexMessage Sent

#67421: (273)  [273] ReduceSetMessage Sent

#67501: (5825)  [5825] Empty ReturnIndexMessage Received from feed_set1047

